71.969 452.195 9.2803 3.4409
51.795 325.438 12.847 3.5643
37.276 234.212 17.793 3.7933
26.827 168.559 24.588 4.1968
19.307 121.309 34.008 4.9296
13.895 87.3049 46.925 6.1997
10 62.8319 64.424 8.4508
7.1969 45.2195 88.287 12.483
5.1795 32.5438 120.27 18.9
3.7276 23.4212 162.56 29.707
2.6827 16.8559 215.39 46.103
1.9307 12.1309 286.24 73.072
1.3895 8.73049 372.4 110.83
1 6.28319 477.2 162.2
0.71969 4.52195 604.85 227.37
0.51795 3.25438 760 304.58
0.37276 2.34212 954.74 392.63
0.26827 1.68559 1205.4 487.88
0.19307 1.21309 1535.4 589.1
0.13895 0.873049 1978.1 695.64
0.1 0.628319 2575.5 807.6
0.071969 0.452195 3392.1 926.52
0.051795 0.325438 4506.7 1056.2
0.037276 0.234212 6023.5 1202
0.026827 0.168559 8081.5 1370.6

1e+07 6.28319e+07 0.15453 2.2167
7.1969e+06 4.52195e+07 0.2447 2.2576
5.1795e+06 3.25438e+07 0.27425 2.2967
3.7276e+06 2.34212e+07 0.29688 2.3575
2.6827e+06 1.68559e+07 0.32451 2.4213
1.9307e+06 1.21309e+07 0.34661 2.4974
1.3895e+06 8.73049e+06 0.35841 2.5837
1e+06 6.28319e+06 0.36433 2.6688
719690 4.52195e+06 0.36772 2.7576
517950 3.25438e+06 0.35208 2.8444
372760 2.34212e+06 0.3285 2.9254
268270 1.68559e+06 0.29879 2.9977
193070 1.21309e+06 0.26578 3.0599
138950 873049 0.23231 3.1117
100000 628319 0.20041 3.1539
71969 452195 0.17162 3.1878
51795 325438 0.14695 3.2146
37276 234212 0.12691 3.2359
26827 168559 0.11177 3.2528
19307 121309 0.10174 3.2663
13895 87304.9 0.097129 3.2773
10000 62831.9 0.098486 3.2862
7196.9 45219.5 0.10677 3.2938
5179.5 32543.8 0.12337 3.3004
3727.6 23421.2 0.15052 3.3062
2682.7 16855.9 0.19128 3.3117
1930.7 12130.9 0.25027 3.317
1389.5 8730.49 0.33385 3.3223
1000 6283.19 0.45118 3.3276
719.69 4521.95 0.61508 3.3331
517.95 3254.38 0.84354 3.3388
372.76 2342.12 1.1608 3.3449
268.27 1685.59 1.6021 3.3524
193.07 1213.09 2.2152 3.3621
138.95 873.049 3.064 3.3758
100 628.319 4.2422 3.3948
71.969 452.195 5.8841 3.4318
51.795 325.438 8.1463 3.4876
37.276 234.212 11.287 3.59
26.827 168.559 15.646 3.7759
19.307 121.309 21.668 4.1087
13.895 87.3049 29.927 4.692
10 62.8319 41.283 5.7264
7.1969 45.2195 56.835 7.6353
5.1795 32.5438 77.981 10.786
3.7276 23.4212 106.56 16.314
2.6827 16.8559 143.28 25.019
1.9307 12.1309 192.22 40.639
1.3895 8.73049 256.73 63.337
1 6.28319 335.3 97.85
0.71969 4.52195 430.57 145.19
0.51795 3.25438 545.77 207.18
0.37276 2.34212 684.06 283.16
0.26827 1.68559 853.27 371.12
0.19307 1.21309 1067.4 468.48
0.13895 0.873049 1344.1 572.74
0.1 0.628319 1709.7 682.48
0.071969 0.452195 2203.1 797.65
0.051795 0.325438 2867.1 918.58
0.037276 0.234212 3771.1 1047.7
0.026827 0.168559 5011.5 1190.6

1e+07 6.28319e+07 0.12548 2.1744
7.1969e+06 4.52195e+07 0.21454 2.2117
5.1795e+06 3.25438e+07 0.24399 2.2433
3.7276e+06 2.34212e+07 0.26772 2.2963
2.6827e+06 1.68559e+07 0.29781 2.3514
1.9307e+06 1.21309e+07 0.3245 2.4192
1.3895e+06 8.73049e+06 0.34344 2.4984
1e+06 6.28319e+06 0.35892 2.5784
719690 4.52195e+06 0.37347 2.6657
517950 3.25438e+06 0.37002 2.7551
372760 2.34212e+06 0.35785 2.8428
268270 1.68559e+06 0.33772 2.9255
193070 1.21309e+06 0.31128 3.0008
138950 873049 0.28103 3.067
100000 628319 0.24937 3.1234
71969 452195 0.21815 3.1707
51795 325438 0.1892 3.2094
37276 234212 0.16357 3.2409
26827 168559 0.14193 3.2664
19307 121309 0.12473 3.287
13895 87304.9 0.11231 3.3036
10000 62831.9 0.10497 3.3171
7196.9 45219.5 0.10312 3.3283
5179.5 32543.8 0.10772 3.3378
3727.6 23421.2 0.11988 3.3457
2682.7 16855.9 0.14148 3.3529
1930.7 12130.9 0.17529 3.3593
1389.5 8730.49 0.22512 3.3654
1000 6283.19 0.29649 3.3712
719.69 4521.95 0.3973 3.377
517.95 3254.38 0.5386 3.3827
372.76 2342.12 0.73581 3.3885
268.27 1685.59 1.0107 3.3947
193.07 1213.09 1.3923 3.4017
138.95 873.049 1.9231 3.4104
100 628.319 2.659 3.4225
71.969 452.195 3.6806 3.4379
51.795 325.438 5.0984 3.4662
37.276 234.212 7.0678 3.5141
26.827 168.559 9.8073 3.5987
19.307 121.309 13.58 3.7479
13.895 87.3049 18.79 4.0067
10 62.8319 25.947 4.478
7.1969 45.2195 35.933 5.2949
5.1795 32.5438 49.472 6.8154
3.7276 23.4212 68.001 9.5148
2.6827 16.8559 92.578 14.041
1.9307 12.1309 125.98 21.327
1.3895 8.73049 169.87 33.312
1 6.28319 225.02 52.522
0.71969 4.52195 296.83 83.564
0.51795 3.25438 383.06 125.77
0.37276 2.34212 486.4 182.98
0.26827 1.68559 609.53 254
0.19307 1.21309 758.07 337.91
0.13895 0.873049 941.48 432.7
0.1 0.628319 1174.3 535.39
0.071969 0.452195 1478.3 644.73
0.051795 0.325438 1885.1 759.77
0.037276 0.234212 2433 880.69
0.026827 0.168559 3177.6 1008

1e+07 6.28319e+07 0.10029 2.1371
7.1969e+06 4.52195e+07 0.18523 2.1668
5.1795e+06 3.25438e+07 0.21305 2.1919
3.7276e+06 2.34212e+07 0.2358 2.2369
2.6827e+06 1.68559e+07 0.26607 2.2835
1.9307e+06 1.21309e+07 0.29446 2.3421
1.3895e+06 8.73049e+06 0.31714 2.4123
1e+06 6.28319e+06 0.33898 2.4842
719690 4.52195e+06 0.36179 2.5656
517950 3.25438e+06 0.36893 2.6515
372760 2.34212e+06 0.36852 2.7397
268270 1.68559e+06 0.35987 2.827
193070 1.21309e+06 0.34351 2.9105
138950 873049 0.32091 2.988
100000 628319 0.2939 3.0574
71969 452195 0.26448 3.1182
51795 325438 0.23477 3.1701
37276 234212 0.20627 3.2137
26827 168559 0.18028 3.2499
19307 121309 0.1576 3.2798
13895 87304.9 0.1388 3.3044
10000 62831.9 0.12432 3.3245
7196.9 45219.5 0.11444 3.3413
5179.5 32543.8 0.10971 3.3552
3727.6 23421.2 0.1107 3.3668
2682.7 16855.9 0.11852 3.3769
1930.7 12130.9 0.1348 3.3856
1389.5 8730.49 0.16163 3.3935
1000 6283.19 0.20251 3.4006
719.69 4521.95 0.26189 3.4074
517.95 3254.38 0.34658 3.4138
372.76 2342.12 0.46605 3.42
268.27 1685.59 0.6329 3.4262
193.07 1213.09 0.86599 3.4325
138.95 873.049 1.1904 3.4394
100 628.319 1.6406 3.4476
71.969 452.195 2.2652 3.458
51.795 325.438 3.134 3.4729
37.276 234.212 4.3349 3.4931
26.827 168.559 6.0105 3.5343
19.307 121.309 8.3294 3.5958
13.895 87.3049 11.548 3.7081
10 62.8319 16.008 3.9158
7.1969 45.2195 22.165 4.2899
5.1795 32.5438 30.599 4.9495
3.7276 23.4212 42.23 6.1232
2.6827 16.8559 57.987 8.0434
1.9307 12.1309 79.154 11.653
1.3895 8.73049 108.27 17.31
1 6.28319 145.41 27.886
0.71969 4.52195 194.98 43.842
0.51795 3.25438 258.39 68.849
0.37276 2.34212 334.97 105.11
0.26827 1.68559 427.01 155.42
0.19307 1.21309 536.77 220.11
0.13895 0.873049 667.69 298.2
0.1 0.628319 826.68 387.48
0.071969 0.452195 1023.7 485.44
0.051795 0.325438 1277.9 590.59
0.037276 0.234212 1615.6 702.76
0.026827 0.168559 2065.2 819.73

1e+07 6.28319e+07 0.073219 2.0972
7.1969e+06 4.52195e+07 0.15758 2.1247
5.1795e+06 3.25438e+07 0.18329 2.1443
3.7276e+06 2.34212e+07 0.20431 2.1822
2.6827e+06 1.68559e+07 0.23332 2.221
1.9307e+06 1.21309e+07 0.26127 2.271
1.3895e+06 8.73049e+06 0.28507 2.3318
1e+06 6.28319e+06 0.30977 2.3943
719690 4.52195e+06 0.33756 2.4671
517950 3.25438e+06 0.35235 2.5459
372760 2.34212e+06 0.36148 2.6296
268270 1.68559e+06 0.3637 2.7155
193070 1.21309e+06 0.35847 2.8015
138950 873049 0.34618 2.885
100000 628319 0.32759 2.9635
71969 452195 0.30427 3.0355
51795 325438 0.27787 3.0997
37276 234212 0.2501 3.156
26827 168559 0.22273 3.2043
19307 121309 0.19701 3.2452
13895 87304.9 0.17392 3.2796
10000 62831.9 0.15406 3.3083
7196.9 45219.5 0.13793 3.3326
5179.5 32543.8 0.12591 3.3529
3727.6 23421.2 0.11842 3.3699
2682.7 16855.9 0.11605 3.3846
1930.7 12130.9 0.11972 3.3971
1389.5 8730.49 0.13072 3.408
1000 6283.19 0.1509 3.4176
719.69 4521.95 0.18308 3.4263
517.95 3254.38 0.23104 3.4342
372.76 2342.12 0.30031 3.4415
268.27 1685.59 0.39864 3.4486
193.07 1213.09 0.53679 3.4555
138.95 873.049 0.73044 3.4621
100 628.319 0.99996 3.4692
71.969 452.195 1.3755 3.477
51.795 325.438 1.8965 3.4863
37.276 234.212 2.6214 3.4989
26.827 168.559 3.6283 3.515
19.307 121.309 5.0251 3.544
13.895 87.3049 6.9682 3.5937
10 62.8319 9.6554 3.681
7.1969 45.2195 13.377 3.8376
5.1795 32.5438 18.509 4.1105
3.7276 23.4212 25.567 4.5899
2.6827 16.8559 35.276 5.4538
1.9307 12.1309 48.495 7.0624
1.3895 8.73049 66.562 9.9297
1 6.28319 91.231 13.853
0.71969 4.52195 123.66 21.761
0.51795 3.25438 165.6 34.761
0.37276 2.34212 220 54.098
0.26827 1.68559 286.9 84.525
0.19307 1.21309 368.47 127.39
0.13895 0.873049 465.41 184.09
0.1 0.628319 580.07 254.08
0.071969 0.452195 717.4 336.12
0.051795 0.325438 885.98 428
0.037276 0.234212 1101.4 528.48
0.026827 0.168559 1381.1 636.1

1e+07 6.28319e+07 0.049737 2.0628
7.1969e+06 4.52195e+07 0.13221 2.0876
5.1795e+06 3.25438e+07 0.15566 2.1022
3.7276e+06 2.34212e+07 0.17445 2.1339
2.6827e+06 1.68559e+07 0.20134 2.1657
1.9307e+06 1.21309e+07 0.22767 2.2078
1.3895e+06 8.73049e+06 0.2506 2.2597
1e+06 6.28319e+06 0.27594 2.3128
719690 4.52195e+06 0.30581 2.3762
517950 3.25438e+06 0.32494 2.4458
372760 2.34212e+06 0.34058 2.5215
268270 1.68559e+06 0.35132 2.6016
193070 1.21309e+06 0.35607 2.6846
138950 873049 0.35441 2.7684
100000 628319 0.34612 2.8509
71969 452195 0.33179 2.9299
51795 325438 0.31237 3.0038
37276 234212 0.28932 3.0709
26827 168559 0.26427 3.1309
19307 121309 0.23867 3.1836
13895 87304.9 0.2139 3.2291
10000 62831.9 0.19096 3.2681
7196.9 45219.5 0.17058 3.3016
5179.5 32543.8 0.15329 3.3302
3727.6 23421.2 0.13955 3.3545
2682.7 16855.9 0.12966 3.3755
1930.7 12130.9 0.12423 3.3936
1389.5 8730.49 0.12398 3.4094
1000 6283.19 0.12993 3.423
719.69 4521.95 0.14369 3.4351
517.95 3254.38 0.16744 3.4458
372.76 2342.12 0.20432 3.4555
268.27 1685.59 0.25871 3.4646
193.07 1213.09 0.33692 3.473
138.95 873.049 0.44759 3.4808
100 628.319 0.60343 3.4884
71.969 452.195 0.82115 3.496
51.795 325.438 1.1252 3.5038
37.276 234.212 1.5486 3.5125
26.827 168.559 2.1373 3.5235
19.307 121.309 2.9544 3.5378
13.895 87.3049 4.0892 3.5586
10 62.8319 5.6735 3.5993
7.1969 45.2195 7.8592 3.6574
5.1795 32.5438 10.885 3.7719
3.7276 23.4212 15.082 3.964
2.6827 16.8559 20.881 4.3214
1.9307 12.1309 28.724 5.0052
1.3895 8.73049 39.702 6.0453
1 6.28319 54.31 7.901
0.71969 4.52195 74.52 11.168
0.51795 3.25438 101.79 16.974
0.37276 2.34212 136.76 26.588
0.26827 1.68559 183.1 41.994
0.19307 1.21309 240.5 64.974
0.13895 0.873049 311.35 99.89
0.1 0.628319 396.23 147.29
0.071969 0.452195 496.66 208.17
0.051795 0.325438 615.34 281.38
0.037276 0.234212 759.02 365.36
0.026827 0.168559 938.44 457.99

1e+07 6.28319e+07 0.030945 2.0346
7.1969e+06 4.52195e+07 0.11036 2.0551
5.1795e+06 3.25438e+07 0.13155 2.0657
3.7276e+06 2.34212e+07 0.14766 2.0923
2.6827e+06 1.68559e+07 0.17206 2.1182
1.9307e+06 1.21309e+07 0.19611 2.1534
1.3895e+06 8.73049e+06 0.21732 2.1976
1e+06 6.28319e+06 0.24137 2.2419
719690 4.52195e+06 0.27105 2.2963
517950 3.25438e+06 0.29179 2.3563
372760 2.34212e+06 0.31089 2.4228
268270 1.68559e+06 0.32701 2.4946
193070 1.21309e+06 0.33901 2.5709
138950 873049 0.34607 2.6504
100000 628319 0.34749 2.7315
71969 452195 0.34297 2.8123
