total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=13)
[[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326]]

yData (#.=13)
[-0.853321,-0.853927,-0.860231,-0.870441,-0.882809,-0.898278,-0.916131,-0.934943,-0.957418,-0.980903,-1.009853,-1.036981,-1.063294]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 53
1.20675 0.408572 -0.904038 0.154274 -1.08918
1.21532 0.417143 -0.902756 0.144608 -1.16641
1.22389 0.425715 -0.901561 0.134279 -1.24364
1.23247 0.434286 -0.900456 0.123653 -1.19323
1.24104 0.442858 -0.899438 0.113915 -1.07899
1.24961 0.451429 -0.8985 0.105156 -0.964752
1.25818 0.460001 -0.897633 0.097376 -0.850513
1.26675 0.468572 -0.896828 0.0905755 -0.736273
1.27532 0.477143 -0.896077 0.0847541 -0.622033
1.28389 0.485715 -0.895372 0.079912 -0.507794
1.29247 0.494286 -0.894704 0.0760491 -0.393554
1.30104 0.502858 -0.894066 0.0731654 -0.279314
1.30961 0.511429 -0.893447 0.0712609 -0.165075
1.31818 0.520001 -0.892841 0.0703355 -0.0508352
1.32675 0.528572 -0.892239 0.0703894 0.0634045
1.33532 0.537143 -0.891632 0.0714225 0.177644
1.34389 0.545715 -0.891012 0.0734347 0.291884
1.35247 0.554286 -0.89037 0.0764262 0.406123
1.36104 0.562858 -0.889699 0.0803968 0.520363
1.36961 0.571429 -0.888989 0.0853467 0.634603
1.37818 0.580001 -0.888234 0.0906918 0.612584
1.38675 0.588572 -0.887435 0.0958481 0.590566
1.39532 0.597143 -0.886592 0.100816 0.568548
1.40389 0.605715 -0.885707 0.105595 0.54653
1.41247 0.614286 -0.884782 0.110185 0.524511
1.42104 0.622858 -0.883819 0.114586 0.502493
1.42961 0.631429 -0.882818 0.118799 0.480475
1.43818 0.640001 -0.881783 0.122823 0.458457
1.44675 0.648572 -0.880713 0.126658 0.436438
1.45532 0.657143 -0.879612 0.130305 0.41442
1.46389 0.665715 -0.87848 0.133763 0.392402
1.47247 0.674286 -0.877319 0.137032 0.370384
1.48104 0.682858 -0.876132 0.140112 0.348365
1.48961 0.691429 -0.874918 0.143004 0.326347
1.49818 0.700001 -0.873681 0.145707 0.304329
1.50675 0.708572 -0.872421 0.148221 0.282311
1.51532 0.717143 -0.87114 0.150497 0.225825
1.52389 0.725715 -0.869844 0.151895 0.100336
1.53247 0.734286 -0.868539 0.152217 -0.0251519
1.54104 0.742858 -0.867237 0.151464 -0.15064
1.54961 0.751429 -0.865946 0.149635 -0.276129
1.55818 0.76 -0.864675 0.14673 -0.401617
1.56675 0.768572 -0.863434 0.14275 -0.527105
1.57532 0.777143 -0.862231 0.137694 -0.652593
1.58389 0.785715 -0.861076 0.131562 -0.778082
1.59247 0.794286 -0.859979 0.124355 -0.90357
1.60104 0.802858 -0.858948 0.116073 -1.02906
1.60961 0.811429 -0.857992 0.106714 -1.15455
1.61818 0.82 -0.857121 0.0962805 -1.28003
1.62675 0.828572 -0.856345 0.0847709 -1.40552
1.63532 0.837143 -0.855671 0.0721858 -1.53101
1.64389 0.845715 -0.85511 0.058525 -1.6565
1.65247 0.854286 -0.854671 0.0437886 -1.78199
1.66104 0.862858 -0.854361 0.0285535 -1.70547
1.66961 0.871429 -0.854177 0.0146966 -1.5278
1.67818 0.88 -0.854105 0.00236263 -1.35014
1.68675 0.888572 -0.854132 -0.00844852 -1.17247
1.69532 0.897143 -0.854246 -0.0177368 -0.994801
1.70389 0.905715 -0.854432 -0.0255023 -0.817134
1.71247 0.914286 -0.854678 -0.0317448 -0.639467
1.72104 0.922858 -0.854972 -0.0364645 -0.4618
1.72961 0.931429 -0.855299 -0.0396614 -0.284133
1.73818 0.94 -0.855647 -0.0413354 -0.106466
1.74675 0.948572 -0.856003 -0.0414865 0.071201
1.75532 0.957143 -0.856354 -0.0401148 0.248868
1.76389 0.965715 -0.856687 -0.0372202 0.426535
1.77247 0.974286 -0.856988 -0.0328028 0.604202
1.78104 0.982858 -0.857245 -0.0268625 0.781869
1.78961 0.991429 -0.857444 -0.0193993 0.959536
1.79818 1 -0.857573 -0.0104133 1.13719
1.80675 1.00857 -0.857622 -0.00110931 1.03374
1.81532 1.01714 -0.857595 0.00730799 0.930293
1.82389 1.02571 -0.857499 0.0148386 0.826845
1.83247 1.03429 -0.857343 0.0214825 0.723397
1.84104 1.04286 -0.857133 0.0272397 0.61995
1.84961 1.05143 -0.856878 0.0321102 0.516502
1.85818 1.06 -0.856585 0.036094 0.413054
1.86675 1.06857 -0.856262 0.0391911 0.309606
1.87532 1.07714 -0.855916 0.0414015 0.206158
1.88389 1.08571 -0.855555 0.0427252 0.10271
1.89247 1.09429 -0.855186 0.0431623 -0.000738027
1.90104 1.10286 -0.854817 0.0427126 -0.104186
1.90961 1.11143 -0.854456 0.0413762 -0.207634
1.91818 1.12 -0.854111 0.0391531 -0.311082
1.92675 1.12857 -0.853788 0.0360434 -0.41453
