Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
1.04389 0.245715 -0.985094 0.12436 0.861608
1.05247 0.254286 -0.983996 0.131846 0.885316
1.06104 0.262858 -0.982833 0.139536 0.909023
1.06961 0.271429 -0.981603 0.14743 0.93273
1.07818 0.280001 -0.980305 0.155526 0.956438
1.08675 0.288572 -0.978937 0.163743 0.922033
1.09532 0.297143 -0.977501 0.171001 0.771511
1.10389 0.305715 -0.976009 0.176969 0.620989
1.11247 0.314286 -0.974471 0.181646 0.470466
1.12104 0.322858 -0.972899 0.185034 0.319944
1.12961 0.331429 -0.971303 0.187131 0.169421
1.13818 0.340001 -0.969694 0.187938 0.0188989
1.14675 0.348572 -0.968085 0.187455 -0.131623
1.15532 0.357143 -0.966485 0.185682 -0.282146
1.16389 0.365715 -0.964905 0.182618 -0.432668
1.17247 0.374286 -0.963358 0.178265 -0.583191
1.18104 0.382858 -0.961853 0.172621 -0.733713
1.18961 0.391429 -0.960402 0.165687 -0.884236
1.19818 0.400001 -0.959016 0.157462 -1.03476
1.20675 0.408572 -0.957707 0.147948 -1.18528
1.21532 0.417143 -0.956484 0.137143 -1.3358
1.22389 0.425715 -0.955359 0.125048 -1.48633
1.23247 0.434286 -0.954343 0.112212 -1.44471
1.24104 0.442858 -0.953432 0.100419 -1.30702
1.24961 0.451429 -0.952618 0.0898062 -1.16933
1.25818 0.460001 -0.951889 0.0803735 -1.03165
1.26675 0.468572 -0.951237 0.0721209 -0.893958
1.27532 0.477143 -0.95065 0.0650485 -0.756269
1.28389 0.485715 -0.950118 0.0591563 -0.618581
1.29247 0.494286 -0.949632 0.0544442 -0.480892
1.30104 0.502858 -0.949181 0.0509124 -0.343204
1.30961 0.511429 -0.948756 0.0485607 -0.205515
1.31818 0.520001 -0.948346 0.0473893 -0.067827
1.32675 0.528572 -0.94794 0.047398 0.0698614
1.33532 0.537143 -0.94753 0.0485869 0.20755
1.34389 0.545715 -0.947104 0.050956 0.345238
1.35247 0.554286 -0.946653 0.0545053 0.482927
1.36104 0.562858 -0.946166 0.0592347 0.620615
1.36961 0.571429 -0.945634 0.0651444 0.758304
1.37818 0.580001 -0.945048 0.071583 0.744043
1.38675 0.588572 -0.944407 0.0778994 0.729782
1.39532 0.597143 -0.943713 0.0840936 0.715522
1.40389 0.605715 -0.942966 0.0901655 0.701261
1.41247 0.614286 -0.942168 0.0961152 0.687001
1.42104 0.622858 -0.941319 0.101943 0.67274
1.42961 0.631429 -0.94042 0.107648 0.658479
1.43818 0.640001 -0.939474 0.113231 0.644219
1.44675 0.648572 -0.93848 0.118692 0.629958
1.45532 0.657143 -0.937439 0.12403 0.615698
1.46389 0.665715 -0.936354 0.129246 0.601437
1.47247 0.674286 -0.935224 0.134341 0.587177
1.48104 0.682858 -0.934051 0.139312 0.572916
1.48961 0.691429 -0.932836 0.144162 0.558655
1.49818 0.700001 -0.93158 0.148889 0.544395
1.50675 0.708572 -0.930284 0.153494 0.530134
1.51532 0.717143 -0.928949 0.157936 0.486993
1.52389 0.725715 -0.927579 0.161678 0.386032
1.53247 0.734286 -0.92618 0.164554 0.285072
1.54104 0.742858 -0.92476 0.166565 0.184111
1.54961 0.751429 -0.923327 0.16771 0.0831509
1.55818 0.76 -0.921888 0.16799 -0.0178095
1.56675 0.768572 -0.92045 0.167405 -0.11877
1.57532 0.777143 -0.91902 0.165954 -0.21973
1.58389 0.785715 -0.917607 0.163638 -0.320691
1.59247 0.794286 -0.916218 0.160456 -0.421651
1.60104 0.802858 -0.914859 0.15641 -0.522612
1.60961 0.811429 -0.913539 0.151497 -0.623572
1.61818 0.82 -0.912264 0.14572 -0.724532
1.62675 0.828572 -0.911043 0.139077 -0.825493
1.63532 0.837143 -0.909883 0.131568 -0.926453
1.64389 0.845715 -0.90879 0.123195 -1.02741
1.65247 0.854286 -0.907773 0.113956 -1.12837
1.66104 0.862858 -0.906838 0.104239 -1.09355
1.66961 0.871429 -0.905984 0.0953063 -0.990735
1.67818 0.88 -0.905202 0.0872549 -0.887921
1.68675 0.888572 -0.904486 0.0800848 -0.785107
1.69532 0.897143 -0.903827 0.0737959 -0.682293
1.70389 0.905715 -0.903218 0.0683883 -0.579479
1.71247 0.914286 -0.902652 0.063862 -0.476664
1.72104 0.922858 -0.902121 0.0602169 -0.37385
1.72961 0.931429 -0.901617 0.0574531 -0.271036
1.73818 0.94 -0.901133 0.0555706 -0.168222
1.74675 0.948572 -0.900662 0.0545693 -0.0654078
1.75532 0.957143 -0.900195 0.0544493 0.0374064
1.76389 0.965715 -0.899726 0.0552106 0.140221
1.77247 0.974286 -0.899246 0.0568531 0.243035
1.78104 0.982858 -0.898749 0.0593769 0.345849
1.78961 0.991429 -0.898226 0.0627819 0.448663
1.79818 1 -0.89767 0.0670683 0.551471
1.80675 1.00857 -0.897075 0.0716948 0.528052
1.81532 1.01714 -0.896441 0.0761206 0.504632
1.82389 1.02571 -0.895771 0.0803456 0.481213
1.83247 1.03429 -0.895065 0.0843699 0.457793
1.84104 1.04286 -0.894325 0.0881935 0.434374
1.84961 1.05143 -0.893553 0.0918163 0.410954
1.85818 1.06 -0.892752 0.0952384 0.387535
1.86675 1.06857 -0.891921 0.0984598 0.364115
1.87532 1.07714 -0.891064 0.10148 0.340696
1.88389 1.08571 -0.890182 0.1043 0.317277
1.89247 1.09429 -0.889277 0.106919 0.293857
1.90104 1.10286 -0.88835 0.109338 0.270438
1.90961 1.11143 -0.887403 0.111556 0.247018
1.91818 1.12 -0.886438 0.113572 0.223599
1.92675 1.12857 -0.885457 0.115389 0.200179
1.93532 1.13714 -0.884461 0.117004 0.17676
1.94389 1.14571 -0.883451 0.118414 0.150042
1.95247 1.15429 -0.882431 0.119557 0.116724
1.96104 1.16286 -0.881403 0.120415 0.0834047
1.96961 1.17143 -0.880368 0.120987 0.0500858
1.97818 1.18 -0.879329 0.121274 0.016767
1.98675 1.18857 -0.87829 0.121275 -0.0165518
1.99532 1.19714 -0.877251 0.12099 -0.0498707
2.00389 1.20571 -0.876216 0.12042 -0.0831895
2.01247 1.21429 -0.875188 0.119564 -0.116508
2.02104 1.22286 -0.874168 0.118422 -0.149827
2.02961 1.23143 -0.873159 0.116995 -0.183146
2.03818 1.24 -0.872163 0.115283 -0.216465
2.04675 1.24857 -0.871183 0.113285 -0.249784
2.05532 1.25714 -0.870222 0.111001 -0.283103
2.06389 1.26571 -0.869281 0.108431 -0.316421
2.07247 1.27429 -0.868364 0.105576 -0.34974
2.08104 1.28286 -0.867472 0.102436 -0.383059
2.08961 1.29143 -0.866608 0.0991626 -0.36286
2.09818 1.3 -0.865771 0.0962535 -0.315926
2.10675 1.30857 -0.864957 0.0937467 -0.268991
2.11532 1.31714 -0.864163 0.0916422 -0.222057
2.12389 1.32571 -0.863385 0.08994 -0.175123
2.13247 1.33429 -0.86262 0.0886401 -0.128188
2.14104 1.34286 -0.861864 0.0877425 -0.0812541
2.14961 1.35143 -0.861114 0.0872472 -0.0343197
2.15818 1.36 -0.860367 0.0871542 0.0126146
2.16675 1.36857 -0.859619 0.0874635 0.0595489
2.17532 1.37714 -0.858867 0.088175 0.106483
2.18389 1.38571 -0.858106 0.0892889 0.153418
2.19247 1.39429 -0.857335 0.090805 0.200352
2.20104 1.40286 -0.856549 0.0927235 0.247286
2.20961 1.41143 -0.855744 0.0950442 0.294221
2.21818 1.42 -0.854918 0.0977673 0.341155
2.22675 1.42857 -0.854067 0.100893 0.388089
2.23532 1.43714 -0.853188 0.104088 0.35755
2.24389 1.44571 -0.852283 0.107022 0.32701
2.25247 1.45429 -0.851354 0.109694 0.296469
2.26104 1.46286 -0.850404 0.112104 0.265928
2.26961 1.47143 -0.849433 0.114253 0.235388
2.27818 1.48 -0.848446 0.11614 0.204847
2.28675 1.48857 -0.847443 0.117765 0.174307
2.29532 1.49714 -0.846428 0.119128 0.143766
2.30389 1.50571 -0.845402 0.120229 0.113226
2.31247 1.51429 -0.844367 0.121069 0.082685
2.32104 1.52286 -0.843327 0.121647 0.0521445
2.32961 1.53143 -0.842283 0.121963 0.0216039
2.33818 1.54 -0.841237 0.122017 -0.00893664
2.34675 1.54857 -0.840192 0.121809 -0.0394772
2.35532 1.55714 -0.83915 0.12134 -0.0700178
2.36389 1.56571 -0.838112 0.120609 -0.100558
2.37247 1.57429 -0.837083 0.119632 -0.119824
2.38104 1.58286 -0.836062 0.118619 -0.11654
2.38961 1.59143 -0.835049 0.117635 -0.113255
2.39818 1.6 -0.834045 0.116678 -0.109971
2.40675 1.60857 -0.833049 0.115749 -0.106686
2.41532 1.61714 -0.832061 0.114849 -0.103402
2.42389 1.62571 -0.83108 0.113977 -0.100117
2.43247 1.63429 -0.830107 0.113133 -0.0968328
2.44104 1.64286 -0.82914 0.112317 -0.0935483
2.44961 1.65143 -0.828181 0.111529 -0.0902639
2.45818 1.66 -0.827228 0.110769 -0.0869794
2.46675 1.66857 -0.826282 0.110038 -0.0836949
2.47532 1.67714 -0.825342 0.109335 -0.0804105
2.48389 1.68571 -0.824408 0.108659 -0.077126
2.49247 1.69429 -0.823479 0.108012 -0.0738415
2.50104 1.70286 -0.822556 0.107394 -0.0705571
2.50961 1.71143 -0.821638 0.106803 -0.0672726
2.51818 1.72 -0.820725 0.10627 -0.0535879
2.52675 1.72857 -0.819816 0.105892 -0.0346978
2.53532 1.73714 -0.818909 0.105675 -0.0158077
2.54389 1.74571 -0.818004 0.105621 0.00308241
2.55247 1.75429 -0.817098 0.105728 0.0219725
2.56104 1.76286 -0.816191 0.105997 0.0408626
2.56961 1.77143 -0.815281 0.106429 0.0597527
2.57818 1.78 -0.814366 0.107022 0.0786428
2.58675 1.78857 -0.813445 0.107777 0.0975329
2.59532 1.79714 -0.812518 0.108694 0.116423
2.60389 1.80571 -0.811582 0.109773 0.135313
2.61247 1.81429 -0.810636 0.111013 0.154203
2.62104 1.82286 -0.809678 0.112416 0.173093
2.62961 1.83143 -0.808708 0.113981 0.191983
2.63818 1.84 -0.807724 0.115707 0.210873
2.64675 1.84857 -0.806724 0.117596 0.229763
2.65532 1.85714 -0.805707 0.119646 0.248654
2.66389 1.86571 -0.804673 0.12169 0.228304
2.67247 1.87429 -0.803622 0.12356 0.207942
2.68104 1.88286 -0.802555 0.125255 0.18758
2.68961 1.89143 -0.801475 0.126775 0.167218
2.69818 1.9 -0.800382 0.128121 0.146855
2.70675 1.90857 -0.799279 0.129293 0.126493
2.71532 1.91714 -0.798166 0.13029 0.106131
2.72389 1.92571 -0.797046 0.131112 0.085769
2.73247 1.93429 -0.795919 0.13176 0.0654068
2.74104 1.94286 -0.794788 0.132234 0.0450447
2.74961 1.95143 -0.793653 0.132532 0.0246825
2.75818 1.96 -0.792516 0.132657 0.00432039
2.76675 1.96857 -0.791379 0.132607 -0.0160418
2.77532 1.97714 -0.790244 0.132382 -0.0364039
2.78389 1.98571 -0.78911 0.131982 -0.0567661
2.79247 1.99429 -0.787982 0.131409 -0.0771282
2.80104 2.00286 -0.786858 0.130682 -0.0821567
2.80961 2.01143 -0.785741 0.130088 -0.0565242
2.81818 2.02 -0.784628 0.129713 -0.0308916
2.82675 2.02857 -0.783517 0.129558 -0.00525901
