total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=43)
[[-0.058961],[0.083893],[0.226752],[0.369609],[0.512468],[0.655326],[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039]]

yData (#.=43)
[-1.183922,-1.132159,-1.085430,-1.043476,-0.986287,-0.982505,-0.955865,-0.918314,-0.910704,-0.890598,-0.879823,-0.870884,-0.865890,-0.867049,-0.872007,-0.878736,-0.889024,-0.903342,-0.919310,-0.937705,-0.959254,-0.982013,-1.003068,-1.030971,-1.060759,-1.086188,-1.116719,-1.150565,-1.169586,-1.203426,-1.253082,-1.294893,-1.332937,-1.368463,-1.396054,-1.413364,-1.443003,-1.456917,-1.495063,-1.515117,-1.534286,-1.563076,-1.582768]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 43
0.221038 -0.577142 -1.0869 0.259504 -0.557729
0.229609 -0.568571 -1.0847 0.255146 -0.437797
0.23818 -0.559999 -1.08253 0.252181 -0.254253
0.246752 -0.551428 -1.08037 0.250788 -0.0707092
0.255323 -0.542857 -1.07822 0.250968 0.112835
0.263895 -0.534285 -1.07606 0.252722 0.296379
0.272466 -0.525714 -1.07389 0.256049 0.479922
0.281038 -0.517142 -1.07167 0.260949 0.663466
0.289609 -0.508571 -1.06941 0.267423 0.84701
0.29818 -0.499999 -1.06708 0.27547 1.03055
0.306752 -0.491428 -1.06468 0.28509 1.2141
0.315323 -0.482857 -1.06219 0.296283 1.39764
0.323895 -0.474285 -1.0596 0.309049 1.58119
0.332466 -0.465714 -1.05689 0.323389 1.76473
0.341038 -0.457142 -1.05405 0.339302 1.94827
0.349609 -0.448571 -1.05107 0.356788 2.13182
0.35818 -0.439999 -1.04793 0.375847 2.31536
0.366752 -0.431428 -1.04462 0.39648 2.4989
0.375323 -0.422857 -1.04113 0.417442 2.24718
0.383895 -0.414285 -1.03747 0.434692 1.77783
0.392466 -0.405714 -1.03369 0.447919 1.30849
0.401038 -0.397142 -1.02981 0.457123 0.839137
0.409609 -0.388571 -1.02586 0.462304 0.369788
0.41818 -0.379999 -1.02189 0.463462 -0.0995612
0.426752 -0.371428 -1.01793 0.460597 -0.56891
0.435323 -0.362857 -1.01401 0.45371 -1.03826
