Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
3.03247 2.23429 -0.368444 -1.88561 3.13298
3.04104 2.24286 -0.384483 -1.8561 3.75261
3.04961 2.25143 -0.400247 -1.82127 4.37224
3.05818 2.26 -0.41569 -1.78114 4.99187
3.06675 2.26857 -0.430766 -1.7357 5.6115
3.07532 2.27714 -0.44543 -1.68495 6.23113
3.08389 2.28571 -0.459636 -1.62888 6.85051
3.09247 2.29429 -0.473354 -1.57302 6.18257
3.10104 2.30286 -0.486618 -1.52289 5.51463
3.10961 2.31143 -0.499477 -1.47849 4.8467
3.11818 2.32 -0.51198 -1.43981 4.17876
