10 62.8319 4.5738 4.3287
7.1969 45.2195 6.2255 4.4887
5.1795 32.5438 8.4483 4.677
3.7276 23.4212 11.466 4.8834
2.6827 16.8559 15.621 5.1016
1.9307 12.1309 21.349 5.3002
1.3895 8.73049 29.274 5.4693
1 6.28319 40.293 5.6174
0.71969 4.52195 55.616 5.7448
0.51795 3.25438 76.882 5.8672
0.37276 2.34212 106.52 6.014
0.26827 1.68559 147.66 6.1829
0.19307 1.21309 204.4 6.4421
0.13895 0.873049 282.62 6.8242
0.1 0.628319 391.87 7.4041
0.071969 0.452195 542.62 8.2958
0.051795 0.325438 750.96 9.6048
0.037276 0.234212 1038.5 11.268
0.026827 0.168559 1436.1 13.694

1e+07 6.28319e+07 0.038408 2.4273
7.1969e+06 4.52195e+07 0.13094 2.4448
5.1795e+06 3.25438e+07 0.15638 2.4532
3.7276e+06 2.34212e+07 0.17653 2.4808
2.6827e+06 1.68559e+07 0.20671 2.51
1.9307e+06 1.21309e+07 0.23794 2.5506
1.3895e+06 8.73049e+06 0.26685 2.6023
1e+06 6.28319e+06 0.30058 2.6559
719690 4.52195e+06 0.34319 2.7233
517950 3.25438e+06 0.37548 2.7987
372760 2.34212e+06 0.40683 2.8842
268270 1.68559e+06 0.4348 2.9792
193070 1.21309e+06 0.45689 3.0835
138950 873049 0.47045 3.195
100000 628319 0.47293 3.311
71969 452195 0.46242 3.4274
51795 325438 0.43882 3.5391
37276 234212 0.40351 3.6421
26827 168559 0.35975 3.7312
19307 121309 0.31177 3.805
13895 87304.9 0.2635 3.8638
10000 62831.9 0.21837 3.9088
7196.9 45219.5 0.17863 3.9424
5179.5 32543.8 0.14537 3.9671
3727.6 23421.2 0.11848 3.9852
2682.7 16855.9 0.097993 3.9978
1930.7 12130.9 0.083434 4.007
1389.5 8730.49 0.074665 4.0134
1000 6283.19 0.071519 4.0182
719.69 4521.95 0.074476 4.0221
517.95 3254.38 0.083968 4.0248
372.76 2342.12 0.10154 4.0272
268.27 1685.59 0.12934 4.029
193.07 1213.09 0.17049 4.0308
138.95 873.049 0.22956 4.033
100 628.319 0.31282 4.0353
71.969 452.195 0.42959 4.0389
51.795 325.438 0.59198 4.0444
37.276 234.212 0.81714 4.0538
26.827 168.559 1.1277 4.0702
19.307 121.309 1.5552 4.0983
13.895 87.3049 2.1385 4.145
10 62.8319 2.9276 4.2162
7.1969 45.2195 3.9961 4.3239
5.1795 32.5438 5.4413 4.4748
3.7276 23.4212 7.3774 4.6558
2.6827 16.8559 10.013 4.8701
1.9307 12.1309 13.6 5.0947
1.3895 8.73049 18.519 5.3115
1 6.28319 25.308 5.4961
0.71969 4.52195 34.788 5.6717
0.51795 3.25438 47.968 5.8152
0.37276 2.34212 66.225 5.9373
0.26827 1.68559 91.523 6.0669
0.19307 1.21309 126.63 6.2417
0.13895 0.873049 175.47 6.4594
0.1 0.628319 242.29 6.8092
0.071969 0.452195 335.83 7.2567
0.051795 0.325438 465.11 7.9433
0.037276 0.234212 643.29 8.9026
0.026827 0.168559 889.63 10.441

1e+07 6.28319e+07 0.019842 2.4022
7.1969e+06 4.52195e+07 0.10907 2.4163
5.1795e+06 3.25438e+07 0.13203 2.4208
3.7276e+06 2.34212e+07 0.14896 2.4437
2.6827e+06 1.68559e+07 0.17607 2.4673
1.9307e+06 1.21309e+07 0.20379 2.5012
1.3895e+06 8.73049e+06 0.22919 2.5449
1e+06 6.28319e+06 0.25973 2.5895
719690 4.52195e+06 0.29946 2.6465
517950 3.25438e+06 0.33024 2.7072
372760 2.34212e+06 0.36246 2.7824
268270 1.68559e+06 0.39389 2.8643
193070 1.21309e+06 0.42282 2.9556
138950 873049 0.44706 3.0561
100000 628319 0.46397 3.164
71969 452195 0.47105 3.2773
51795 325438 0.46664 3.3926
37276 234212 0.4498 3.506
26827 168559 0.42102 3.6122
19307 121309 0.38281 3.7073
13895 87304.9 0.3386 3.789
10000 62831.9 0.29212 3.856
7196.9 45219.5 0.24709 3.9098
5179.5 32543.8 0.2059 3.951
3727.6 23421.2 0.16986 3.9827
2682.7 16855.9 0.13995 4.0061
1930.7 12130.9 0.11601 4.0236
1389.5 8730.49 0.09792 4.0365
1000 6283.19 0.085522 4.0463
719.69 4521.95 0.078638 4.0536
517.95 3254.38 0.077392 4.059
372.76 2342.12 0.082599 4.0632
268.27 1685.59 0.095189 4.0665
193.07 1213.09 0.11672 4.069
138.95 873.049 0.1501 4.071
100 628.319 0.19909 4.0729
71.969 452.195 0.26899 4.075
51.795 325.438 0.3677 4.0779
37.276 234.212 0.50543 4.0821
26.827 168.559 0.69749 4.0892
19.307 121.309 0.96364 4.102
13.895 87.3049 1.3299 4.1243
10 62.8319 1.8318 4.163
7.1969 45.2195 2.514 4.2245
5.1795 32.5438 3.4305 4.3167
3.7276 23.4212 4.6719 4.4539
2.6827 16.8559 6.3295 4.6253
1.9307 12.1309 8.5808 4.8413
1.3895 8.73049 11.621 5.0672
1 6.28319 15.796 5.3103
0.71969 4.52195 21.538 5.5349
0.51795 3.25438 29.464 5.7189
0.37276 2.34212 40.489 5.8914
0.26827 1.68559 55.788 6.0342
0.19307 1.21309 77.053 6.1693
0.13895 0.873049 106.54 6.322
0.1 0.628319 147.13 6.5164
0.071969 0.452195 203.43 6.7751
0.051795 0.325438 281.74 7.1704
0.037276 0.234212 389.67 7.8166
0.026827 0.168559 539.89 8.7529

1e+07 6.28319e+07 0.00086267 2.3791
7.1969e+06 4.52195e+07 0.089545 2.3908
5.1795e+06 3.25438e+07 0.11045 2.3921
3.7276e+06 2.34212e+07 0.12475 2.4109
2.6827e+06 1.68559e+07 0.14885 2.4298
1.9307e+06 1.21309e+07 0.17305 2.4579
1.3895e+06 8.73049e+06 0.195 2.4951
1e+06 6.28319e+06 0.22175 2.5319
719690 4.52195e+06 0.25763 2.58
517950 3.25438e+06 0.28579 2.633
372760 2.34212e+06 0.31583 2.6936
268270 1.68559e+06 0.347 2.7624
193070 1.21309e+06 0.37811 2.8401
138950 873049 0.4076 2.9268
