Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 11:07:42 PM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
29,2,14,00:03:14,1389.495,1,0,-,-,-,4.104983,3.353873E-02,8.170249E-03,4.10512,
30,2,15,00:03:20,1000,1,0,-,-,-,4.112179,3.511103E-02,8.538302E-03,4.112329,
31,2,16,00:03:26,719.6857,1,0,-,-,-,4.120046,3.600796E-02,0.0087397,4.120203,
32,2,17,00:03:32,517.9474,1,0,-,-,-,4.128044,3.704755E-02,8.974603E-03,4.12821,
33,2,18,00:03:38,372.7594,1,0,-,-,-,4.135567,3.760899E-02,9.094035E-03,4.135738,
34,2,19,00:03:46,268.2696,1,0,-,-,-,4.144039,3.780644E-02,9.123091E-03,4.144212,
35,2,20,00:03:52,193.0698,1,0,-,-,-,4.152526,3.902033E-02,9.396771E-03,4.152709,
36,2,21,00:03:58,138.9496,1,0,-,-,-,4.160808,3.924916E-02,9.433063E-03,4.160993,
37,2,22,00:04:03,100,1,0,-,-,-,4.169569,3.904982E-02,9.365433E-03,4.169751,
38,2,23,00:04:09,71.96857,1,0,-,-,-,4.177777,3.887154E-02,9.30436E-03,4.177958,
39,2,24,00:04:15,51.79475,1,0,-,-,-,4.186232,3.878621E-02,9.265185E-03,4.186411,
40,2,25,00:04:21,37.27594,1,0,-,-,-,4.194347,3.817682E-02,9.10197E-03,4.194521,
41,2,26,00:04:27,26.82696,1,0,-,-,-,4.202373,3.734662E-02,8.887031E-03,4.202539,
42,2,27,00:04:33,19.30698,1,0,-,-,-,4.21004,3.682739E-02,8.747515E-03,4.210201,
43,2,28,00:04:39,13.89495,1,0,-,-,-,4.21791,3.575636E-02,8.47727E-03,4.218061,
44,2,29,00:04:45,10,1,0,-,-,-,4.225423,3.492643E-02,8.265782E-03,4.225568,
45,2,30,00:04:51,7.196856,1,0,-,-,-,4.231977,0.0293007,6.923643E-03,4.232079,
46,2,31,00:04:59,5.179475,1,0,-,-,-,4.238977,3.415294E-02,8.056882E-03,4.239115,
47,2,32,00:05:07,3.727594,1,0,-,-,-,4.247416,0.0333144,7.84345E-03,4.247547,
48,2,33,00:05:15,2.682696,1,0,-,-,-,4.254368,3.396654E-02,7.983921E-03,4.254504,
49,2,34,00:05:21,1.930698,1,0,-,-,-,4.260983,3.328566E-02,7.811733E-03,4.261113,
50,2,35,00:05:27,1.389495,1,0,-,-,-,4.267972,3.476613E-02,8.145821E-03,4.268113,
51,2,36,00:05:33,1,1,0,-,-,-,4.275501,3.451573E-02,8.07291E-03,4.27564,
