Exported SMaRT Impedance Data
Experiment start time : 11/3/2016 10:53:32 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
18,2,3,00:02:07,51794.75,1,0,-,-,-,4.050943,9.869543E-03,2.436357E-03,4.050955,
19,2,4,00:02:13,37275.94,1,0,-,-,-,4.059731,1.304751E-02,3.213884E-03,4.059752,
20,2,5,00:02:19,26826.96,1,0,-,-,-,4.057771,1.315822E-02,3.242722E-03,4.057793,
21,2,6,00:02:25,19306.98,1,0,-,-,-,4.058653,1.314032E-02,3.237607E-03,4.058674,
22,2,7,00:02:30,13894.96,1,0,-,-,-,4.060478,1.383304E-02,3.406752E-03,4.060502,
23,2,8,00:02:36,10000,1,0,-,-,-,4.062936,1.458711E-02,3.590289E-03,4.062962,
24,2,9,00:02:42,7196.857,1,0,-,-,-,4.06579,1.549312E-02,3.810605E-03,4.06582,
25,2,10,00:02:48,5179.475,1,0,-,-,-,4.069434,1.604769E-02,3.943469E-03,4.069466,
26,2,11,00:02:54,3727.594,1,0,-,-,-,4.073945,1.695733E-02,4.162385E-03,4.07398,
27,2,12,00:03:00,2682.696,1,0,-,-,-,4.077081,1.755173E-02,4.304975E-03,4.077119,
28,2,13,00:03:06,1930.698,1,0,-,-,-,4.080696,1.752438E-02,4.294458E-03,4.080733,
29,2,14,00:03:12,1389.495,1,0,-,-,-,4.084404,1.861575E-02,4.557765E-03,4.084446,
30,2,15,00:03:18,1000,1,0,-,-,-,4.087723,1.944916E-02,4.757945E-03,4.08777,
31,2,16,00:03:24,719.6857,1,0,-,-,-,4.091957,2.016759E-02,4.928594E-03,4.092007,
32,2,17,00:03:30,517.9474,1,0,-,-,-,4.096395,2.108372E-02,5.146895E-03,4.09645,
33,2,18,00:03:36,372.7594,1,0,-,-,-,4.10066,2.161825E-02,5.271894E-03,4.100718,
34,2,19,00:03:44,268.2696,1,0,-,-,-,4.105109,2.217913E-02,5.402812E-03,4.105169,
35,2,20,00:03:49,193.0698,1,0,-,-,-,4.110373,2.345094E-02,5.705307E-03,4.11044,
36,2,21,00:03:55,138.9496,1,0,-,-,-,4.115072,2.439475E-02,5.928147E-03,4.115145,
37,2,22,00:04:01,100,1,0,-,-,-,4.120519,2.497287E-02,6.060614E-03,4.120595,
38,2,23,00:04:07,71.96857,1,0,-,-,-,4.126295,0.0261498,6.337355E-03,4.126378,
39,2,24,00:04:13,51.79475,1,0,-,-,-,4.131523,0.0263043,6.366733E-03,4.131607,
40,2,25,00:04:19,37.27594,1,0,-,-,-,4.137389,2.646042E-02,6.39544E-03,4.137474,
41,2,26,00:04:25,26.82696,1,0,-,-,-,4.143439,0.0271334,6.548522E-03,4.143528,
42,2,27,00:04:31,19.30698,1,0,-,-,-,4.149006,2.660839E-02,6.413196E-03,4.149092,
43,2,28,00:04:37,13.89495,1,0,-,-,-,4.154421,2.602935E-02,6.265458E-03,4.154503,
44,2,29,00:04:43,10,1,0,-,-,-,4.159364,2.584447E-02,6.213563E-03,4.159444,
45,2,30,00:04:49,7.196856,1,0,-,-,-,4.167137,2.693919E-02,6.464677E-03,4.167224,
46,2,31,00:04:55,5.179475,1,0,-,-,-,4.170853,2.547054E-02,6.106794E-03,4.170931,
47,2,32,00:05:03,3.727594,1,0,-,-,-,4.18006,2.411289E-02,5.768551E-03,4.18013,
48,2,33,00:05:10,2.682696,1,0,-,-,-,4.184901,2.335334E-02,5.58038E-03,4.184966,
49,2,34,00:05:16,1.930698,1,0,-,-,-,4.189419,0.0219712,5.24445E-03,4.189476,
50,2,35,00:05:22,1.389495,1,0,-,-,-,4.196486,2.103855E-02,5.013373E-03,4.196538,
51,2,36,00:05:28,1,1,0,-,-,-,4.198061,1.691038E-02,4.028141E-03,4.198095,
