Exported SMaRT Impedance Data
Experiment start time : 11/3/2016 9:01:05 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
32,2,17,00:03:34,517.9474,1,0,-,-,-,5.942997,0.110057,1.851876E-02,5.944016,
33,2,18,00:03:40,372.7594,1,0,-,-,-,5.966643,0.1176112,1.971144E-02,5.967803,
34,2,19,00:03:49,268.2696,1,0,-,-,-,5.991807,0.1253597,2.092185E-02,5.993118,
35,2,20,00:03:55,193.0698,1,0,-,-,-,6.018884,0.132767,2.205842E-02,6.020348,
36,2,21,00:04:01,138.9496,1,0,-,-,-,6.047496,0.1411362,2.333796E-02,6.049143,
37,2,22,00:04:07,100,1,0,-,-,-,6.077213,0.1488457,2.449243E-02,6.079036,
38,2,23,00:04:13,71.96857,1,0,-,-,-,6.109115,0.1566305,2.563881E-02,6.111123,
39,2,24,00:04:19,51.79475,1,0,-,-,-,6.143784,0.1654297,2.692635E-02,6.14601,
40,2,25,00:04:25,37.27594,1,0,-,-,-,6.178148,0.1734883,2.808095E-02,6.180583,
41,2,26,00:04:31,26.82696,1,0,-,-,-,6.216147,0.180618,2.905627E-02,6.218771,
42,2,27,00:04:37,19.30698,1,0,-,-,-,6.254648,0.1902986,3.042515E-02,6.257543,
43,2,28,00:04:43,13.89495,1,0,-,-,-,6.294653,0.1991774,3.164231E-02,6.297804,
44,2,29,00:04:49,10,1,0,-,-,-,6.336886,0.2076494,3.276836E-02,6.340288,
45,2,30,00:04:55,7.196856,1,0,-,-,-,6.380377,0.2193699,3.438196E-02,6.384147,
46,2,31,00:05:03,5.179475,1,0,-,-,-,6.425896,0.2273878,3.538616E-02,6.429918,
47,2,32,00:05:09,3.727594,1,0,-,-,-,6.472294,0.2394378,3.699428E-02,6.476722,
48,2,33,00:05:16,2.682696,1,0,-,-,-,6.522094,0.2508217,3.845723E-02,6.526915,
49,2,34,00:05:22,1.930698,1,0,-,-,-,6.5729,0.2630842,4.002559E-02,6.578163,
50,2,35,00:05:29,1.389495,1,0,-,-,-,6.628071,0.2769681,4.178714E-02,6.633856,
51,2,36,00:05:35,1,1,0,-,-,-,6.683822,0.2937055,4.394275E-02,6.690272,
