Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 5:15:26 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
20,2,5,00:02:20,26826.96,1,0,-,-,-,2.872588,1.828759E-02,6.366241E-03,2.872646,
21,2,6,00:02:26,19306.98,1,0,-,-,-,2.874071,2.086201E-02,7.258697E-03,2.874147,
22,2,7,00:02:32,13894.96,1,0,-,-,-,2.877107,2.408139E-02,8.370001E-03,2.877208,
23,2,8,00:02:38,10000,1,0,-,-,-,2.88147,2.797002E-02,9.706858E-03,2.881605,
24,2,9,00:02:43,7196.857,1,0,-,-,-,2.887232,3.223741E-02,1.116551E-02,2.887412,
25,2,10,00:02:50,5179.475,1,0,-,-,-,2.893851,3.711045E-02,0.0128239,2.894089,
26,2,11,00:02:56,3727.594,1,0,-,-,-,2.900889,4.213857E-02,1.452609E-02,2.901195,
27,2,12,00:03:02,2682.696,1,0,-,-,-,2.909302,4.802394E-02,1.650703E-02,2.909698,
28,2,13,00:03:08,1930.698,1,0,-,-,-,2.918825,5.349944E-02,0.0183291,2.919316,
29,2,14,00:03:13,1389.495,1,0,-,-,-,2.929693,6.113798E-02,2.086839E-02,2.930331,
30,2,15,00:03:19,1000,1,0,-,-,-,2.942174,6.851408E-02,2.328688E-02,2.942972,
31,2,16,00:03:25,719.6857,1,0,-,-,-,2.957244,0.0773331,0.0261504,2.958255,
32,2,17,00:03:31,517.9474,1,0,-,-,-,2.973318,8.559675E-02,0.0287883,2.97455,
33,2,18,00:03:38,372.7594,1,0,-,-,-,2.992337,0.0948088,3.168386E-02,2.993839,
34,2,19,00:03:45,268.2696,1,0,-,-,-,3.013103,0.1035272,3.435901E-02,3.014881,
35,2,20,00:03:51,193.0698,1,0,-,-,-,3.036501,0.1118517,3.683572E-02,3.038561,
36,2,21,00:03:57,138.9496,1,0,-,-,-,3.063002,0.1202644,3.926358E-02,3.065362,
37,2,22,00:04:03,100,1,0,-,-,-,3.091587,0.126965,4.106789E-02,3.094193,
38,2,23,00:04:08,71.96857,1,0,-,-,-,3.122506,0.1314061,4.208354E-02,3.125269,
39,2,24,00:04:14,51.79475,1,0,-,-,-,3.154284,0.1334392,4.230412E-02,3.157105,
40,2,25,00:04:20,37.27594,1,0,-,-,-,3.186486,0.132161,4.147548E-02,3.189226,
41,2,26,00:04:26,26.82696,1,0,-,-,-,3.218468,0.1268973,3.942788E-02,3.220968,
42,2,27,00:04:32,19.30698,1,0,-,-,-,3.248192,0.1197321,3.686115E-02,3.250398,
43,2,28,00:04:38,13.89495,1,0,-,-,-,3.275291,0.1094092,3.340442E-02,3.277118,
44,2,29,00:04:44,10,1,0,-,-,-,3.297829,9.688613E-02,2.937876E-02,3.299252,
45,2,30,00:04:50,7.196856,1,0,-,-,-,3.315795,8.194246E-02,2.471276E-02,3.316808,
46,2,31,00:05:00,5.179475,1,0,-,-,-,3.331946,7.375404E-02,2.213543E-02,3.332762,
47,2,32,00:05:08,3.727594,1,0,-,-,-,3.344166,6.125607E-02,1.831729E-02,3.344727,
48,2,33,00:05:16,2.682696,1,0,-,-,-,3.350458,5.367655E-02,1.602066E-02,3.350888,
49,2,34,00:05:22,1.930698,1,0,-,-,-,3.356859,4.908917E-02,1.462354E-02,3.357218,
50,2,35,00:05:28,1.389495,1,0,-,-,-,3.360435,4.758264E-02,1.415967E-02,3.360772,
51,2,36,00:05:34,1,1,0,-,-,-,3.361806,0.0499687,1.486365E-02,3.362178,
